Hourly Integrated Real-Time LMP values for 200401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The following values are weighted-average real-time LMPs used in PJM billing calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zone LMPs are load-weighted and were subject to change prior to the fifth PJM business day of the following month.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Start of LMP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Name,Voltage,Equipment,Zone,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400
20040130,WESTERN HUB,HUB, , ,32.13,29.58,29.32,34.93,41.830987,53.31,70.55771,85.07,64.058108,53.024776,68.058472,67.547932,59.168743,48.807752,49.962344,42.006216,86.548559,60.7916,115.079361,105.036937,97.359911,85.884776,93.3,88.77
20040130,AEC - AP,AGGREGATE, , ,32.13,29.58,29.32,34.93,39.630418,53.31,49.955893,85.07,64.097488,54.602851,71.085031,70.486857,62.599807,52.11058,51.741024,43.16418,88.435644,52.206982,110.599715,105.348371,98.464642,86.496019,93.3,88.77
20040130,AEC - JC,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.55,53.31,114.79,85.07,62.44,46.93,66.9,74.57,67.37,56.7,38.93,21.85,61.97,59.86,107.54,100.73,90.7,87.34,93.3,88.77
20040130,AEC - ME,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.314439,53.31,112.536821,85.07,63.922377,55.354699,73.865094,74.105051,66.827209,56.178947,51.276258,40.806136,86.037076,87.142743,121.894286,104.856821,98.20853,87.251076,93.3,88.77
20040130,AEC - PN,AGGREGATE, , ,32.13,29.58,29.32,34.93,41.442668,53.31,66.916456,85.07,64.183583,55.566468,72.510102,71.57128,63.867485,53.329268,53.266166,44.773011,90.662662,66.278113,115.071702,105.750304,99.397998,86.71904,93.3,88.77
20040130,BAYONNE TECH,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.28,53.31,112.26,85.07,67.84,83.1,98.62,74.4,67.18,56.51,69.51,83.53,134.28,128.69,139.72,110.85,109.3,87.31,93.3,88.77
20040130,BAYVIEW,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.94,53.31,118.39,85.07,63.96,58.04,75.93,75.27,68.03,57.34,51.52,40.92,86.28,90.56,121.48,104.84,98.36,87.46,93.3,88.77
20040130,BERLIN DPL,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.94,53.31,118.39,85.07,63.96,57.8,75.83,75.25,68.03,57.33,51.52,40.92,86.28,90.56,121.48,104.84,98.36,87.46,93.3,88.77
20040130,BRANDONSH,AGGREGATE, , ,32.13,29.58,29.32,34.93,45.79,53.31,107.67,85.07,63.98,40.42,42.32,41.43,28.66,19.46,37.9,38.85,76.52,75.18,121.22,103.51,89.86,80.49,93.3,88.77
20040130,BRUNSWICK,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.63,53.31,115.46,85.07,64.45,59.43,77.77,74.66,67.47,56.8,52.49,44.53,89.99,91.65,122.19,105.2,98.95,87.37,93.3,88.77
20040130,BUCKEYE - WEC,AGGREGATE, , ,32.13,29.58,29.32,34.93,39.43151,53.31,48.06718,85.07,64.09397,53.93226,69.68814,69.04226,60.91329,50.48854,51.05005,42.91249,87.85053,49.97406,109.49385,105.25294,98.03073,86.19794,93.3,88.77
20040130,CAMDEN TECH,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.88,53.31,117.83,85.07,63.96,56.23,75.22,75.2,68.11,57.4,51.37,40.78,86.07,89.88,121.19,104.78,98.27,87.48,93.3,88.77
20040130,CHAMBERS CCLP,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.88,53.31,117.85,85.07,63.96,56.21,75.24,75.25,68.17,57.46,51.38,40.74,86.03,89.86,121.17,104.78,98.28,87.49,93.3,88.77
20040130,CITIZENS,AGGREGATE, , ,32.13,29.58,29.32,34.93,47.01,53.31,119.02,85.07,63.74,54.29,72.95,74.18,66.92,56.27,49.92,38.62,83.29,88.02,120.2,104.4,97.39,87.26,93.3,88.77
20040130,COOKSTOWN,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.77,53.31,116.86,85.07,63.87,55.59,74.54,74.94,67.8,57.11,50.16,39.27,84.01,86.74,119.82,104.41,97.54,87.42,93.3,88.77
20040130,CRISFIELD,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.94,53.31,118.39,85.07,63.96,58.06,75.95,75.27,68.03,57.34,51.52,40.92,86.28,90.56,121.48,104.84,98.36,87.46,93.3,88.77
20040130,CROWNVANT,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.69,53.31,116.03,85.07,63.01,50.34,69.89,74.7,67.53,56.85,43.84,29.21,71.37,71.81,112.97,102.34,93.69,87.37,93.3,88.77
20040130,DEMEC,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.93283,53.31,118.324541,85.07,63.96,57.113155,75.621066,75.324502,68.17435,57.470541,51.559293,40.915195,86.286676,90.494445,121.446013,104.834878,98.371172,87.477132,93.3,88.77
20040130,DOVER,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.94,53.31,118.39,85.07,63.96,57.57,75.73,75.24,68.03,57.33,51.52,40.93,86.29,90.56,121.48,104.84,98.37,87.46,93.3,88.77
20040130,DPL NORTH,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.918751,53.31,118.204204,85.07,63.958138,56.459399,75.456221,75.428643,68.356979,57.647986,51.592423,40.875266,86.2812,90.428603,121.404782,104.835788,98.410561,87.520272,93.3,88.77
20040130,DPL SOUTH,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.939618,53.31,118.38655,85.07,63.96,62.783219,77.983492,75.61444,68.042631,57.345134,51.523082,40.922065,86.283273,90.559486,121.479486,104.84,98.364124,87.462653,93.3,88.77
20040130,DPL_ODEC,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.939199,53.31,118.383994,85.07,63.96,60.855053,77.156877,75.483024,68.049088,57.352394,51.52541,40.921596,86.283017,90.558758,121.478758,104.84,98.365381,87.464427,93.3,88.77
20040130,EAGLE POINT,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.88,53.31,117.84,85.07,63.96,56.23,75.24,75.22,68.13,57.43,51.38,40.77,86.07,89.89,121.19,104.79,98.28,87.48,93.3,88.77
20040130,EASTON,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.94,53.31,118.38,85.07,63.96,97.5,92.94,78.08,68.06,57.36,51.53,40.92,86.29,90.56,121.48,104.84,98.37,87.47,93.3,88.77
20040130,ECRRF,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.29,53.31,112.32,85.07,67.88,83.21,98.71,74.41,67.18,56.52,70.06,85.94,136.74,130.11,140.35,111.03,109.64,87.31,93.3,88.77
20040130,EPHRATA,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.72,53.31,116.38,85.07,63.86,57.21,78.11,78.8,72.32,61.46,52.71,40.38,86.49,89.64,120.97,104.89,99.11,88.22,93.3,88.77
20040130,FAIRLAWN,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.22,53.31,111.69,85.07,63.84,47.18,65.45,74.35,67.12,56.46,77.45,92.76,147.22,146.4,148.03,113.48,114.14,87.29,93.3,88.77
20040130,FRONT ROYAL - AP,AGGREGATE, , ,32.13,29.58,29.32,34.93,40.1688,53.31,54.9612,85.07,64.03,52.332,66.7988,66.3708,57.792,47.4888,49.11,41.662,85.5808,51.762,111.596,104.8688,96.8388,85.64,93.3,88.77
20040130,GIRARD,AGGREGATE, , ,32.13,29.58,29.32,34.93,40.42,53.31,57.36,85.07,64.23,55.45,71.97,70.78,62.94,52.44,53.33,45.17,91.16,60.16,113.25,105.85,99.43,86.55,93.3,88.77
20040130,GOLDSBORO,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.59,53.31,115.17,85.07,63.9,55.66,74.66,75.05,67.93,57.24,51.47,40.58,85.94,88.61,121.49,104.83,98.33,87.44,93.3,88.77
20040130,GRAND POINT,AGGREGATE, , ,32.13,29.58,29.32,34.93,41.35,53.31,66.11,85.07,64.01,52.88,68.05,67.85,59.52,49.15,49.47,41.48,85.58,58.9,118.93,104.85,97.07,85.95,93.3,88.77
20040130,GRANDPOINT T1,AGGREGATE, , ,32.13,29.58,29.32,34.93,41.35,53.31,66.11,85.07,64.01,52.88,68.05,67.85,59.52,49.15,49.47,41.48,85.58,58.9,118.93,104.85,97.07,85.95,93.3,88.77
20040130,HAGERSTOWN - AP,AGGREGATE, , ,32.13,29.58,29.32,34.93,40.3374,53.31,56.5748,85.07,64.0128,52.3716,66.9676,66.6402,58.1092,47.7886,49.0394,41.4568,85.3442,52.577,116.7012,104.818,96.7978,85.6966,93.3,88.77
20040130,HANDSOME LAKE,AGGREGATE, , ,32.13,29.58,29.32,34.93,40.01,53.31,53.46,85.07,64.17,55.2,71.82,70.88,63.06,52.55,52.75,44.18,90.06,55.18,111.87,105.64,99.08,86.58,93.3,88.77
20040130,HAZLETON 1-4,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.81,53.31,117.21,85.07,63.66,53.85,72.64,74.29,67.04,56.38,49.32,37.62,82.05,85.52,119.18,104.19,97.02,87.28,93.3,88.77
20040130,HAZLETON 2-3,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.81,53.31,117.21,85.07,63.66,53.85,72.64,74.28,67.03,56.38,49.32,37.63,82.06,85.54,119.19,104.19,97.02,87.28,93.3,88.77
20040130,HAZLETON 3-4,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.81,53.31,117.21,85.07,63.66,53.85,72.64,74.285,67.035,56.38,49.32,37.625,82.055,85.53,119.185,104.19,97.02,87.28,93.3,88.77
20040130,HOMERCIT,AGGREGATE, , ,32.13,29.58,29.32,34.93,39.75,53.31,51.073334,85.07,64.13,55.146667,71.98,71.24,63.473333,52.953333,52.45,43.48,89.346667,51.830001,111.006667,105.513333,98.9,86.653333,93.3,88.77
20040130,HOMERCIT UNIT1,AGGREGATE, , ,32.13,29.58,29.32,34.93,39.65,53.31,50.14,85.07,64.11,55.06,71.92,71.26,63.5,52.98,52.25,43.18,88.98,50.61,110.62,105.44,98.78,86.66,93.3,88.77
20040130,HOMERCIT UNIT2,AGGREGATE, , ,32.13,29.58,29.32,34.93,39.8,53.31,51.54,85.07,64.14,55.19,72.01,71.23,63.46,52.94,52.55,43.63,89.53,52.44,111.2,105.55,98.96,86.65,93.3,88.77
20040130,HOMERCIT UNIT3,AGGREGATE, , ,32.13,29.58,29.32,34.93,39.8,53.31,51.54,85.07,64.14,55.19,72.01,71.23,63.46,52.94,52.55,43.63,89.53,52.44,111.2,105.55,98.96,86.65,93.3,88.77
20040130,HREA - AP,AGGREGATE, , ,32.13,29.58,29.32,34.93,39.300922,53.31,46.85979,85.07,64.071348,53.686882,69.339224,68.799436,60.631848,50.213692,50.66199,42.509436,87.267098,48.493058,108.838444,105.153476,97.797166,86.142696,93.3,88.77
20040130,IRONWOOD,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.8,53.31,117.13,85.07,63.83,55.59,75,75.8,68.81,58.08,51.14,39.69,84.96,88.59,120.71,104.65,98.14,87.6,93.3,88.77
20040130,KITTATNY 230,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.62,53.31,115.4,85.07,62.87,49.44,69.03,74.54,67.33,56.67,42.67,27.5,69.16,68.89,111.66,101.98,92.98,87.34,93.3,88.77
20040130,LEWES DPL,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.94,53.31,118.39,85.07,63.96,57.84,75.85,75.26,68.03,57.33,51.52,40.92,86.28,90.56,121.48,104.84,98.36,87.46,93.3,88.77
20040130,LIBERTY,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.88,53.31,117.89,85.07,63.94,56.22,75.38,75.5,68.45,57.74,51.48,40.68,86.04,89.95,121.19,104.79,98.35,87.54,93.3,88.77
20040130,LIDA - AP,AGGREGATE, , ,32.13,29.58,29.32,34.93,41.69,53.31,69.29,85.07,64,53.1,68.5,68.34,60.09,49.7,49.66,41.5,85.69,61.06,119.03,104.86,97.19,86.05,93.3,88.77
20040130,MANITOU,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.72,53.31,116.36,85.07,63.8,55.18,74.11,74.81,67.65,56.96,49.45,38.34,82.76,84.91,119.02,104.19,97.11,87.4,93.3,88.77
20040130,MARION,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.27,53.31,112.18,85.07,67.97,84.06,99.47,74.4,67.17,56.5,70.31,85.3,136.31,130.41,140.54,111.11,109.78,87.31,93.3,88.77
20040130,MIDDLETOWN,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.81,53.31,117.21,85.07,63.88,55.88,75.23,75.77,68.78,58.05,51.57,40.35,85.8,89.66,121.25,104.8,98.4,87.6,93.3,88.77
20040130,MONT ALTO - AP,AGGREGATE, , ,32.13,29.58,29.32,34.93,40.76,53.31,60.556,85.07,64.01,52.542,67.334,67.048,58.584,48.246,49.18,41.454,85.41,55.168,118.288,104.828,96.882,85.784,93.3,88.77
20040130,MONTVILLE,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.47,53.31,113.96,85.07,62.02,44.45,64.76,74.51,67.3,56.63,35.41,16.52,55.16,51.28,103.64,99.58,88.56,87.33,93.3,88.77
20040130,MOTIVA,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.93,53.31,118.32,85.07,63.96,56.26,75.2,75.19,68.09,57.39,51.52,40.9,86.26,90.49,121.45,104.83,98.37,87.47,93.3,88.77
20040130,MUDDY RUN,AGGREGATE, , ,32.13,29.58,29.32,34.93,47.02,53.31,119.15,85.07,63.94,55.95,74.9,75.07,67.96,57.26,51.56,40.86,86.26,91.11,121.7,104.86,98.39,87.45,93.3,88.77
20040130,NAAMANS,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.91,53.31,118.1,85.07,63.95,56.27,75.34,75.38,68.32,57.61,51.52,40.8,86.17,90.23,121.32,104.82,98.37,87.51,93.3,88.77
20040130,NEWARK BAY,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.24,53.31,111.81,85.07,68.8,89.67,104.42,74.37,67.13,56.47,75.75,99.48,151.99,142.61,146.25,112.92,113.1,87.3,93.3,88.77
20040130,NEWCHURCH CT1-2,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.94,53.31,118.39,85.07,63.96,58,75.92,75.27,68.03,57.34,51.52,40.92,86.28,90.56,121.48,104.84,98.36,87.46,93.3,88.77
20040130,NEWMARTINSVILLE-AP,AGGREGATE, , ,32.13,29.58,29.32,34.93,39.4,53.31,47.79,85.07,64.1,54.01,69.83,69.18,61.07,50.64,51.13,42.96,87.94,49.9,109.5,105.27,98.08,86.22,93.3,88.77
20040130,NLEBNON,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.82,53.31,117.3,85.07,63.81,55.42,74.75,75.6,68.58,57.86,50.94,39.5,84.67,88.35,120.6,104.6,98.01,87.56,93.3,88.77
20040130,OCCIDENTAL,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.93,53.31,118.32,85.07,63.96,56.26,75.2,75.19,68.09,57.39,51.52,40.9,86.26,90.49,121.45,104.83,98.37,87.47,93.3,88.77
20040130,ONTELAUNEE,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.83,53.31,117.39,85.07,63.75,54.95,74.24,75.43,68.37,57.66,50.27,38.6,83.48,86.96,119.91,104.4,97.61,87.52,93.3,88.77
20040130,PENNTECH,AGGREGATE, , ,32.13,29.58,29.32,34.93,42.01,53.31,72.19,85.07,64.19,55.75,72.85,71.87,64.22,53.67,53.49,45.74,91.02,76.25,116.01,105.8,99.54,86.78,93.3,88.77
20040130,PEPCO DC,AGGREGATE, , ,32.13,29.58,29.32,34.93,44.28294,53.31,93.5228,85.07,64,50.73748,63.6724,63.29334,54.20274,44.02854,47.4247,40.93094,83.9276,73.58808,120.07314,104.59624,95.78482,85.00374,93.3,88.77
20040130,PEPCO MD,AGGREGATE, , ,32.13,29.58,29.32,34.93,44.30288,53.31,93.70985,85.07,63.9986,50.92671,64.07424,63.71265,54.69232,44.50107,47.59026,40.95031,84.0409,73.80159,121.24871,104.61161,95.88734,85.08849,93.3,88.77
20040130,PEPCO SMECO,AGGREGATE, , ,32.13,29.58,29.32,34.93,44.48102,53.31,95.36332,85.07,64,50.46522,63.11064,62.71784,53.52814,43.38232,47.17558,40.88402,83.74266,74.5359,119.33952,104.57232,95.6361,84.88282,93.3,88.77
20040130,PHILIPPI - AP,AGGREGATE, , ,32.13,29.58,29.32,34.93,39.29,53.31,46.73,85.07,64.07,53.64,69.27,68.74,60.56,50.15,50.59,42.44,87.17,48.29,108.73,105.13,97.75,86.13,93.3,88.77
20040130,POTTSTOWN NUG,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.89,53.31,117.92,85.07,63.92,55.9,74.9,75.13,68.03,57.33,51.25,40.48,85.73,89.7,121.1,104.75,98.2,87.46,93.3,88.77
20040130,PPL_ALLUGI,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.646747,53.31,115.663575,85.07,63.72793,54.179631,72.845792,74.166165,66.904307,56.252539,50.029308,38.676044,83.388165,86.413253,119.683253,104.439063,97.453155,87.260469,93.3,88.77
20040130,SENECA,AGGREGATE, , ,32.13,29.58,29.32,34.93,41.55,53.31,67.89,85.07,64.24,55.84,72.73,71.53,63.82,53.28,53.81,45.89,91.71,70.9,115.6,105.94,99.73,86.71,93.3,88.77
20040130,SOUTH BEND 1-4,AGGREGATE, , ,32.13,29.58,29.32,34.93,37.87,53.31,33.45,85.07,64.03,54.56,71.49,71.24,63.48,52.95,51.2,41.99,87.14,39.77,106.3,105.1,98.14,86.65,93.3,88.77
20040130,SOUTHRIV 230,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.63,53.31,115.52,85.07,63.26,51.9,71.24,74.69,67.5,56.83,45.16,31.69,74.35,74.59,114.31,102.78,94.49,87.37,93.3,88.77
20040130,SULLIVAN,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.95,53.31,118.49,85.07,63.73,54.22,72.9,74.2,66.93,56.28,49.84,38.48,83.12,87.54,120.02,104.37,97.34,87.27,93.3,88.77
20040130,SUNBURY 1-3,AGGREGATE, , ,32.13,29.58,29.32,34.93,47.01,53.31,119.02,85.07,63.74,54.29,72.95,74.18,66.92,56.27,49.92,38.62,83.29,88.02,120.2,104.4,97.39,87.26,93.3,88.77
20040130,SUNBURY BUS1E,AGGREGATE, , ,32.13,29.58,29.32,34.93,47.01,53.31,119.02,85.07,63.74,54.29,72.95,74.18,66.92,56.27,49.92,38.62,83.29,88.02,120.2,104.4,97.39,87.26,93.3,88.77
20040130,SUNBURY BUS1W,AGGREGATE, , ,32.13,29.58,29.32,34.93,47.01,53.31,119.02,85.07,63.74,54.29,72.95,74.18,66.92,56.27,49.92,38.62,83.29,88.02,120.2,104.4,97.39,87.26,93.3,88.77
20040130,SUNBURY BUS2E,AGGREGATE, , ,32.13,29.58,29.32,34.93,47.01,53.31,119.02,85.07,63.74,54.29,72.95,74.18,66.92,56.27,49.92,38.62,83.29,88.02,120.2,104.4,97.39,87.26,93.3,88.77
20040130,SUNBURY BUS2W,AGGREGATE, , ,32.13,29.58,29.32,34.93,47.01,53.31,119.02,85.07,63.74,54.29,72.95,74.18,66.92,56.27,49.92,38.62,83.29,88.02,120.2,104.4,97.39,87.26,93.3,88.77
20040130,SUNBURY LBRG,AGGREGATE, , ,32.13,29.58,29.32,34.93,47.01,53.31,119.02,85.07,63.74,54.29,72.95,74.18,66.92,56.27,49.92,38.62,83.29,88.02,120.2,104.4,97.39,87.26,93.3,88.77
20040130,SUNOIL,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.89,53.31,117.91,85.07,63.94,56.21,75.35,75.46,68.41,57.7,51.47,40.68,86.03,89.96,121.19,104.79,98.34,87.53,93.3,88.77
20040130,TARENTUM - AP,AGGREGATE, , ,32.13,29.58,29.32,34.93,38.7718,53.31,41.8778,85.07,64.0603,54.4397,70.9791,70.5288,62.6485,52.1585,51.34,42.5109,87.7009,45.5311,108.2139,105.2103,98.23,86.5,93.3,88.77
20040130,THURMONT - AP,AGGREGATE, , ,32.13,29.58,29.32,34.93,40.8876,53.31,61.7094,85.07,64.0091,52.2754,66.8152,66.505,57.9524,47.6335,48.9142,41.3521,85.1719,55.5077,123.0955,104.7855,96.7148,85.6695,93.3,88.77
20040130,TOSCO LOAD BUS,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.42,53.31,113.56,85.07,65.73,68.1,85.35,74.51,67.3,56.63,56.96,55.12,101.93,101.4,126.81,106.69,101.68,87.36,93.3,88.77
20040130,TRAYNOR,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.52,53.31,114.43,85.07,62.39,46.7,66.72,74.57,67.37,56.7,38.34,21.08,60.93,58.27,106.84,100.54,90.34,87.34,93.3,88.77
20040130,TRI-COUNTY,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.96,53.31,118.63,85.07,63.73,54.24,72.92,74.19,66.93,56.28,49.86,38.52,83.17,87.67,120.07,104.38,97.35,87.27,93.3,88.77
20040130,UGI,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.646747,53.31,115.663575,85.07,63.72793,54.179631,72.845792,74.166165,66.904307,56.252539,50.029308,38.676044,83.388165,86.413253,119.683253,104.439063,97.453155,87.260469,93.3,88.77
20040130,VINELAND,AGGREGATE, , ,32.13,29.58,29.32,34.93,46.88,53.31,117.8,85.07,63.96,56.18,75.18,75.19,68.09,57.39,51.31,40.69,85.95,89.73,121.12,104.77,98.24,87.47,93.3,88.77
20040130,WELLSBORO,AGGREGATE, , ,32.13,29.58,29.32,34.93,43.665,53.31,87.7325,85.07,64.345,56.94,74.335,72.7125,65.2,54.6125,55.8325,47.85,94.6725,86.305,121.0825,106.4925,100.965,86.9525,93.3,88.77
20040130,WILLIAMSPORT - AP,AGGREGATE, , ,32.13,29.58,29.32,34.93,40.0921,53.31,54.2924,85.07,64.0164,52.3747,66.9555,66.6154,58.0787,47.7587,49.0548,41.4856,85.3841,51.1996,114.3296,104.8247,96.8085,85.6926,93.3,88.77
20040130,AEPVPEXP,INTERFACE, ,EXTERNAL,32.13,29.58,29.32,34.93,40.31,53.31,56.32,85.07,64.04,52.47,67.01,66.53,57.99,47.67,49.32,41.86,85.88,52.92,110.58,104.92,96.96,85.67,93.3,88.77
20040130,AEPVPIMP,INTERFACE, ,EXTERNAL,32.13,29.58,29.32,34.93,39.34,53.31,47.26,85.07,64.1,54.1,70.02,69.37,61.3,50.86,51.23,42.99,88.03,49.66,109.45,105.29,98.15,86.26,93.3,88.77
20040130,DLCO,INTERFACE, ,EXTERNAL,32.13,29.58,29.32,34.93,39.63,53.31,49.94,85.07,64.15,54.52,70.56,69.7,61.68,51.22,51.93,43.79,89.15,52.85,110.67,105.49,98.58,86.33,93.3,88.77
20040130,FE,INTERFACE, ,EXTERNAL,32.13,29.58,29.32,34.93,39.63,53.31,49.94,85.07,64.15,54.52,70.56,69.7,61.68,51.22,51.93,43.79,89.15,52.85,110.67,105.49,98.58,86.33,93.3,88.77
20040130,IMO,INTERFACE, ,EXTERNAL,32.13,29.58,29.32,34.93,42.29,53.31,74.88,85.07,64.7,58.37,74.87,71.55,63.85,53.31,58.92,52.36,100.82,83.07,122.21,107.62,102.84,86.71,93.3,88.77
20040130,NYIS,INTERFACE, ,EXTERNAL,32.13,29.58,29.32,34.93,45.72,53.31,107.01,85.07,65.7,65.15,82.03,74.01,66.71,56.07,70.64,67.32,120.98,127.93,139.91,111.26,109.98,87.21,93.3,88.77
20040130,ALBURTIS,500 KV, , ,32.13,29.58,29.32,34.93,46.97,53.31,118.69,85.07,63.86,55.22,74.01,74.63,67.44,56.76,50.88,39.97,85.05,89.65,121.03,104.68,97.97,87.36,93.3,88.77
20040130,BEDINGTON,500 KV, , ,32.13,29.58,29.32,34.93,39.24,53.31,46.27,85.07,64.02,52.37,66.91,66.53,57.98,47.66,49.09,41.56,85.48,46.33,106.73,104.85,96.82,85.67,93.3,88.77
20040130,BELMONT,500 KV, , ,32.13,29.58,29.32,34.93,39.46,53.31,48.4,85.07,64.1,53.93,69.66,69,60.87,50.44,51.05,42.94,87.88,50.21,109.59,105.26,98.03,86.19,93.3,88.77
20040130,BLACKOAK,500 KV, , ,32.13,29.58,29.32,34.93,39.12,53.31,45.16,85.07,64.04,53.09,68.3,67.87,59.55,49.18,49.9,41.96,86.33,46.45,107.47,104.99,97.32,85.95,93.3,88.77
20040130,BRANCHBURG,500 KV, , ,32.13,29.58,29.32,34.93,46.74,53.31,116.55,85.07,64.03,56.17,74.84,74.68,67.5,56.82,52.3,42.1,87.78,91.64,122.13,105.14,98.84,87.37,93.3,88.77
20040130,BRIGHTON,500 KV, , ,32.13,29.58,29.32,34.93,47.51,53.31,123.75,85.07,64,51.6,65.5,65.19,56.42,46.16,48.16,41,84.43,92.45,122.72,104.66,96.25,85.4,93.3,88.77
20040130,BURCHESHILL,500 KV, , ,32.13,29.58,29.32,34.93,43.49,53.31,86.11,85.07,64.01,50.88,63.92,63.52,54.47,44.29,47.6,41.06,84.15,69.31,117.15,104.64,95.9,85.05,93.3,88.77
20040130,CABOT,500 KV, , ,32.13,29.58,29.32,34.93,38.33,53.31,37.8,85.07,64.05,54.45,71.11,70.74,62.9,52.4,51.24,42.29,87.43,42.83,107.29,105.16,98.16,86.55,93.3,88.77
20040130,CALVERTC,500 KV, , ,32.13,29.58,29.32,34.93,45,53.31,100.26,85.07,64,50.3,62.76,62.36,53.11,42.98,47.02,40.85,83.62,77.4,119.61,104.55,95.53,84.81,93.3,88.77
20040130,CHALKPT,500 KV, , ,32.13,29.58,29.32,34.93,44.3,53.31,93.65,85.07,64,50.55,63.27,62.87,53.71,43.55,47.27,40.94,83.85,73.6,118.54,104.59,95.7,84.92,93.3,88.77
20040130,CONASTONE,500 KV, , ,32.13,29.58,29.32,34.93,47.12,53.31,120.09,85.07,63.95,55.72,74.35,74.46,67.24,56.57,51.56,41.09,86.48,91.98,122.14,104.92,98.38,87.32,93.3,88.77
20040130,CONEMAUGH,500 KV, , ,32.13,29.58,29.32,34.93,37.13,53.31,26.5,85.07,64,54.78,72.14,72.04,64.41,53.85,51.22,41.66,86.84,35.26,104.84,105.03,98.16,86.82,93.3,88.77
20040130,DEANS,500 KV, , ,32.13,29.58,29.32,34.93,46.71,53.31,116.25,85.07,64.17,57.39,75.96,74.71,67.53,56.85,52.11,42.7,88.18,91.09,121.89,105.08,98.72,87.38,93.3,88.77
20040130,DOUBS,500 KV, , ,32.13,29.58,29.32,34.93,39.05,53.31,44.48,85.07,64.02,51.98,66.17,65.8,57.12,46.84,48.67,41.37,85.05,44.82,104.13,104.77,96.56,85.52,93.3,88.77
20040130,ELROY,500 KV, , ,32.13,29.58,29.32,34.93,46.9,53.31,118.06,85.07,63.91,55.63,74.47,74.8,67.64,56.96,51.28,40.56,85.82,90.09,121.29,104.79,98.22,87.39,93.3,88.77
20040130,EWINDSOR,500 KV, , ,32.13,29.58,29.32,34.93,46.74,53.31,116.49,85.07,64.1,56.97,75.63,74.75,67.58,56.91,51.69,41.94,87.26,90.21,121.46,104.93,98.46,87.39,93.3,88.77
20040130,FORTMARTIN,500 KV, , ,32.13,29.58,29.32,34.93,39.16,53.31,45.51,85.07,64.07,53.7,69.42,68.91,60.76,50.34,50.64,42.42,87.17,47.54,108.48,105.13,97.78,86.17,93.3,88.77
